timestamp,beats per minute
2023-07-21T00:00:03Z,131.0
2023-07-21T00:00:13Z,132.0
2023-07-21T00:00:18Z,133.0
2023-07-21T00:00:23Z,131.0
2023-07-21T00:00:33Z,129.0
2023-07-21T00:00:38Z,127.0
2023-07-21T00:00:43Z,126.0
2023-07-21T00:00:48Z,125.0
2023-07-21T00:00:53Z,127.0
2023-07-21T00:00:58Z,127.0
2023-07-21T00:01:08Z,129.0
2023-07-21T00:01:13Z,131.0
2023-07-21T00:01:18Z,129.0
2023-07-21T00:01:23Z,127.0
2023-07-21T00:01:28Z,124.0
2023-07-21T00:01:33Z,121.0
2023-07-21T00:01:38Z,118.0
2023-07-21T00:01:43Z,117.0
2023-07-21T00:01:58Z,118.0
2023-07-21T00:02:03Z,119.0
2023-07-21T00:02:08Z,120.0
2023-07-21T00:02:13Z,119.0
2023-07-21T00:02:18Z,118.0
2023-07-21T00:02:23Z,116.0
2023-07-21T00:02:28Z,112.0
2023-07-21T00:02:33Z,111.0
2023-07-21T00:02:38Z,110.0
2023-07-21T00:02:43Z,109.0
2023-07-21T00:02:48Z,108.0
2023-07-21T00:02:53Z,107.0
2023-07-21T00:02:58Z,111.0
2023-07-21T00:03:03Z,113.0
2023-07-21T00:03:08Z,112.0
2023-07-21T00:03:13Z,111.0
2023-07-21T00:03:18Z,112.0
2023-07-21T00:03:23Z,109.0
2023-07-21T00:03:28Z,107.0
2023-07-21T00:03:33Z,106.0
2023-07-21T00:03:43Z,105.0
2023-07-21T00:03:53Z,104.0
2023-07-21T00:04:03Z,105.0
2023-07-21T00:04:08Z,107.0
2023-07-21T00:04:13Z,109.0
2023-07-21T00:04:18Z,112.0
2023-07-21T00:04:23Z,116.0
2023-07-21T00:04:28Z,117.0
2023-07-21T00:04:33Z,118.0
2023-07-21T00:04:38Z,116.0
2023-07-21T00:04:43Z,113.0
2023-07-21T00:04:58Z,112.0
2023-07-21T00:05:03Z,113.0
2023-07-21T00:05:13Z,106.0
2023-07-21T00:05:18Z,102.0
2023-07-21T00:05:23Z,100.0
2023-07-21T00:05:28Z,108.0
2023-07-21T00:05:33Z,112.0
2023-07-21T00:05:43Z,113.0
2023-07-21T00:05:48Z,111.0
2023-07-21T00:05:53Z,112.0
2023-07-21T00:06:08Z,110.0
2023-07-21T00:06:13Z,108.0
2023-07-21T00:06:23Z,109.0
2023-07-21T00:06:28Z,111.0
2023-07-21T00:06:38Z,110.0
2023-07-21T00:06:43Z,108.0
2023-07-21T00:06:48Z,109.0
2023-07-21T00:06:53Z,108.0
2023-07-21T00:06:58Z,107.0
2023-07-21T00:07:08Z,104.0
2023-07-21T00:07:13Z,103.0
2023-07-21T00:07:18Z,100.0
2023-07-21T00:07:23Z,96.0
2023-07-21T00:07:28Z,101.0
2023-07-21T00:07:33Z,100.0
2023-07-21T00:07:38Z,100.0
2023-07-21T00:07:43Z,102.0
2023-07-21T00:07:48Z,103.0
2023-07-21T00:07:53Z,105.0
2023-07-21T00:07:58Z,103.0
2023-07-21T00:08:08Z,101.0
2023-07-21T00:08:13Z,102.0
2023-07-21T00:08:18Z,101.0
2023-07-21T00:08:23Z,103.0
2023-07-21T00:08:28Z,101.0
2023-07-21T00:08:33Z,100.0
2023-07-21T00:08:38Z,101.0
2023-07-21T00:08:48Z,99.0
2023-07-21T00:08:53Z,100.0
2023-07-21T00:08:58Z,101.0
2023-07-21T00:09:03Z,102.0
2023-07-21T00:09:08Z,104.0
2023-07-21T00:09:14Z,105.0
2023-07-21T00:09:24Z,102.0
2023-07-21T00:09:29Z,103.0
2023-07-21T00:09:34Z,101.0
2023-07-21T00:09:44Z,100.0
2023-07-21T00:09:49Z,101.0
2023-07-21T00:09:59Z,100.0
2023-07-21T00:10:04Z,97.0
2023-07-21T00:10:09Z,98.0
2023-07-21T00:10:19Z,108.0
2023-07-21T00:10:24Z,114.0
2023-07-21T00:10:29Z,113.0
2023-07-21T00:10:34Z,112.0
2023-07-21T00:10:39Z,114.0
2023-07-21T00:10:49Z,110.0
2023-07-21T00:10:54Z,107.0
2023-07-21T00:10:59Z,108.0
2023-07-21T00:11:09Z,107.0
2023-07-21T00:11:14Z,104.0
2023-07-21T00:11:19Z,103.0
2023-07-21T00:11:24Z,102.0
2023-07-21T00:11:39Z,102.0
2023-07-21T00:11:44Z,103.0
2023-07-21T00:11:49Z,101.0
2023-07-21T00:11:54Z,103.0
2023-07-21T00:11:59Z,101.0
2023-07-21T00:12:04Z,98.0
2023-07-21T00:12:09Z,95.0
2023-07-21T00:12:14Z,96.0
2023-07-21T00:12:29Z,96.0
2023-07-21T00:12:34Z,97.0
2023-07-21T00:12:49Z,98.0
2023-07-21T00:12:54Z,99.0
2023-07-21T00:12:59Z,99.0
2023-07-21T00:13:04Z,96.0
2023-07-21T00:13:09Z,97.0
2023-07-21T00:13:19Z,95.0
2023-07-21T00:13:29Z,102.0
2023-07-21T00:13:39Z,101.0
2023-07-21T00:13:49Z,99.0
2023-07-21T00:13:54Z,101.0
2023-07-21T00:14:04Z,97.0
2023-07-21T00:14:09Z,93.0
2023-07-21T00:14:24Z,93.0
2023-07-21T00:14:34Z,94.0
2023-07-21T00:14:39Z,95.0
2023-07-21T00:14:44Z,94.0
2023-07-21T00:14:49Z,91.0
2023-07-21T00:14:54Z,89.0
2023-07-21T00:14:59Z,88.0
2023-07-21T00:15:04Z,88.0
2023-07-21T00:15:10Z,90.0
2023-07-21T00:15:17Z,93.0
2023-07-21T00:15:22Z,94.0
2023-07-21T00:15:27Z,92.0
2023-07-21T00:15:32Z,93.0
2023-07-21T00:15:37Z,92.0
2023-07-21T00:15:42Z,91.0
2023-07-21T00:15:47Z,92.0
2023-07-21T00:15:52Z,97.0
2023-07-21T00:15:57Z,100.0
2023-07-21T00:16:02Z,98.0
2023-07-21T00:16:07Z,99.0
2023-07-21T00:16:12Z,100.0
2023-07-21T00:16:17Z,101.0
2023-07-21T00:16:22Z,103.0
2023-07-21T00:16:27Z,104.0
2023-07-21T00:16:37Z,105.0
2023-07-21T00:16:47Z,106.0
2023-07-21T00:16:52Z,104.0
2023-07-21T00:16:57Z,102.0
2023-07-21T00:17:02Z,104.0
2023-07-21T00:17:07Z,105.0
2023-07-21T00:17:17Z,104.0
2023-07-21T00:17:22Z,102.0
2023-07-21T00:17:27Z,95.0
2023-07-21T00:17:32Z,94.0
2023-07-21T00:17:47Z,95.0
2023-07-21T00:17:57Z,97.0
2023-07-21T00:18:02Z,97.0
2023-07-21T00:18:17Z,97.0
2023-07-21T00:18:22Z,98.0
2023-07-21T00:18:27Z,101.0
2023-07-21T00:18:37Z,100.0
2023-07-21T00:18:42Z,97.0
2023-07-21T00:18:47Z,96.0
2023-07-21T00:18:52Z,98.0
2023-07-21T00:18:57Z,97.0
2023-07-21T00:19:02Z,99.0
2023-07-21T00:19:12Z,100.0
2023-07-21T00:19:17Z,101.0
2023-07-21T00:19:32Z,102.0
2023-07-21T00:19:37Z,103.0
2023-07-21T00:19:42Z,104.0
2023-07-21T00:19:47Z,107.0
2023-07-21T00:19:52Z,108.0
2023-07-21T00:19:57Z,108.0
2023-07-21T00:20:02Z,107.0
2023-07-21T00:20:07Z,106.0
2023-07-21T00:20:17Z,105.0
2023-07-21T00:20:27Z,107.0
2023-07-21T00:20:32Z,109.0
2023-07-21T00:20:37Z,108.0
2023-07-21T00:20:42Z,108.0
2023-07-21T00:20:47Z,110.0
2023-07-21T00:20:52Z,107.0
2023-07-21T00:20:57Z,104.0
2023-07-21T00:21:02Z,107.0
2023-07-21T00:21:07Z,112.0
2023-07-21T00:21:12Z,110.0
2023-07-21T00:21:17Z,110.0
2023-07-21T00:21:22Z,113.0
2023-07-21T00:21:27Z,116.0
2023-07-21T00:21:32Z,120.0
2023-07-21T00:21:37Z,125.0
2023-07-21T00:21:42Z,127.0
2023-07-21T00:21:47Z,130.0
2023-07-21T00:21:52Z,131.0
2023-07-21T00:21:57Z,130.0
2023-07-21T00:22:02Z,132.0
2023-07-21T00:22:12Z,131.0
2023-07-21T00:22:17Z,129.0
2023-07-21T00:22:22Z,127.0
2023-07-21T00:22:32Z,119.0
2023-07-21T00:22:37Z,114.0
2023-07-21T00:22:42Z,117.0
2023-07-21T00:22:47Z,113.0
2023-07-21T00:22:52Z,112.0
2023-07-21T00:22:57Z,116.0
2023-07-21T00:23:07Z,120.0
2023-07-21T00:23:12Z,128.0
2023-07-21T00:23:17Z,130.0
2023-07-21T00:23:22Z,130.0
2023-07-21T00:23:27Z,129.0
2023-07-21T00:23:32Z,128.0
2023-07-21T00:23:47Z,126.0
2023-07-21T00:23:52Z,125.0
2023-07-21T00:23:57Z,125.0
2023-07-21T00:24:02Z,123.0
2023-07-21T00:24:07Z,121.0
2023-07-21T00:24:17Z,119.0
2023-07-21T00:24:27Z,117.0
2023-07-21T00:24:32Z,115.0
2023-07-21T00:24:38Z,115.0
2023-07-21T00:24:43Z,119.0
2023-07-21T00:24:48Z,124.0
2023-07-21T00:25:03Z,124.0
2023-07-21T00:25:18Z,124.0
2023-07-21T00:25:23Z,124.0
2023-07-21T00:25:28Z,123.0
2023-07-21T00:25:33Z,122.0
2023-07-21T00:25:38Z,125.0
2023-07-21T00:25:43Z,130.0
2023-07-21T00:25:48Z,132.0
2023-07-21T00:25:53Z,130.0
2023-07-21T00:25:58Z,131.0
2023-07-21T00:26:03Z,131.0
2023-07-21T00:26:08Z,132.0
2023-07-21T00:26:13Z,130.0
2023-07-21T00:26:18Z,129.0
2023-07-21T00:26:23Z,126.0
2023-07-21T00:26:28Z,123.0
2023-07-21T00:26:33Z,121.0
2023-07-21T00:26:38Z,122.0
2023-07-21T00:26:43Z,123.0
2023-07-21T00:26:48Z,125.0
2023-07-21T00:26:53Z,122.0
2023-07-21T00:26:58Z,119.0
2023-07-21T00:27:03Z,118.0
2023-07-21T00:27:08Z,117.0
2023-07-21T00:27:13Z,113.0
2023-07-21T00:27:18Z,110.0
2023-07-21T00:27:23Z,108.0
2023-07-21T00:27:33Z,107.0
2023-07-21T00:27:38Z,108.0
2023-07-21T00:27:43Z,109.0
2023-07-21T00:27:48Z,107.0
2023-07-21T00:27:53Z,99.0
2023-07-21T00:27:58Z,92.0
2023-07-21T00:28:13Z,100.0
2023-07-21T00:28:18Z,101.0
2023-07-21T00:28:23Z,109.0
2023-07-21T00:28:28Z,110.0
2023-07-21T00:28:38Z,108.0
2023-07-21T00:28:43Z,109.0
2023-07-21T00:28:48Z,110.0
2023-07-21T00:28:53Z,109.0
2023-07-21T00:28:58Z,112.0
2023-07-21T00:29:03Z,110.0
2023-07-21T00:29:08Z,106.0
2023-07-21T00:29:13Z,104.0
2023-07-21T00:29:23Z,105.0
2023-07-21T00:29:28Z,107.0
2023-07-21T00:29:33Z,106.0
2023-07-21T00:29:38Z,102.0
2023-07-21T00:29:43Z,96.0
2023-07-21T00:29:48Z,91.0
2023-07-21T00:29:53Z,92.0
2023-07-21T00:29:58Z,93.0
2023-07-21T00:30:03Z,96.0
2023-07-21T00:30:13Z,94.0
2023-07-21T00:30:18Z,95.0
2023-07-21T00:30:23Z,94.0
2023-07-21T00:30:28Z,96.0
2023-07-21T00:30:33Z,98.0
2023-07-21T00:30:43Z,99.0
2023-07-21T00:30:48Z,98.0
2023-07-21T00:30:53Z,100.0
2023-07-21T00:30:58Z,102.0
2023-07-21T00:31:03Z,101.0
2023-07-21T00:31:08Z,98.0
2023-07-21T00:31:11Z,97.0
2023-07-21T00:31:19Z,106.0
2023-07-21T00:31:24Z,107.0
2023-07-21T00:31:29Z,105.0
2023-07-21T00:31:34Z,104.0
2023-07-21T00:31:39Z,105.0
2023-07-21T00:31:44Z,106.0
2023-07-21T00:31:58Z,107.0
2023-07-21T00:32:03Z,109.0
2023-07-21T00:32:08Z,108.0
2023-07-21T00:32:13Z,107.0
2023-07-21T00:32:28Z,108.0
2023-07-21T00:32:33Z,106.0
2023-07-21T00:32:38Z,96.0
2023-07-21T00:32:43Z,92.0
2023-07-21T00:32:48Z,92.0
2023-07-21T00:32:53Z,90.0
2023-07-21T00:32:58Z,98.0
2023-07-21T00:33:03Z,102.0
2023-07-21T00:33:13Z,100.0
2023-07-21T00:33:23Z,101.0
2023-07-21T00:33:28Z,102.0
2023-07-21T00:33:33Z,103.0
2023-07-21T00:33:38Z,104.0
2023-07-21T00:33:43Z,107.0
2023-07-21T00:33:48Z,103.0
2023-07-21T00:33:53Z,104.0
2023-07-21T00:33:58Z,106.0
2023-07-21T00:34:14Z,110.0
2023-07-21T00:34:19Z,106.0
2023-07-21T00:34:24Z,103.0
2023-07-21T00:34:29Z,101.0
2023-07-21T00:34:39Z,100.0
2023-07-21T00:34:44Z,101.0
2023-07-21T00:34:49Z,100.0
2023-07-21T00:34:54Z,101.0
2023-07-21T00:34:59Z,96.0
2023-07-21T00:35:04Z,95.0
2023-07-21T00:35:09Z,96.0
2023-07-21T00:35:14Z,95.0
2023-07-21T00:35:19Z,88.0
2023-07-21T00:35:29Z,84.0
2023-07-21T00:35:34Z,91.0
2023-07-21T00:35:39Z,96.0
2023-07-21T00:35:49Z,96.0
2023-07-21T00:35:54Z,97.0
2023-07-21T00:36:04Z,88.0
2023-07-21T00:36:09Z,92.0
2023-07-21T00:36:14Z,93.0
2023-07-21T00:36:19Z,96.0
2023-07-21T00:36:24Z,99.0
2023-07-21T00:36:39Z,96.0
2023-07-21T00:36:44Z,91.0
2023-07-21T00:36:49Z,92.0
2023-07-21T00:36:54Z,92.0
2023-07-21T00:36:59Z,90.0
2023-07-21T00:37:09Z,91.0
2023-07-21T00:37:14Z,93.0
2023-07-21T00:37:19Z,94.0
2023-07-21T00:37:29Z,94.0
2023-07-21T00:37:34Z,97.0
2023-07-21T00:37:39Z,99.0
2023-07-21T00:37:49Z,98.0
2023-07-21T00:38:04Z,98.0
2023-07-21T00:38:09Z,99.0
2023-07-21T00:38:14Z,99.0
2023-07-21T00:38:19Z,97.0
2023-07-21T00:38:24Z,89.0
2023-07-21T00:38:29Z,90.0
2023-07-21T00:38:34Z,90.0
2023-07-21T00:38:39Z,90.0
2023-07-21T00:38:44Z,89.0
2023-07-21T00:38:49Z,94.0
2023-07-21T00:38:59Z,93.0
2023-07-21T00:39:04Z,94.0
2023-07-21T00:39:14Z,98.0
2023-07-21T00:39:19Z,102.0
2023-07-21T00:39:29Z,101.0
2023-07-21T00:39:34Z,100.0
2023-07-21T00:39:39Z,98.0
2023-07-21T00:39:44Z,95.0
2023-07-21T00:39:49Z,95.0
2023-07-21T00:39:54Z,104.0
2023-07-21T00:39:59Z,101.0
2023-07-21T00:40:04Z,97.0
2023-07-21T00:40:09Z,98.0
2023-07-21T00:40:14Z,94.0
2023-07-21T00:40:29Z,93.0
2023-07-21T00:40:34Z,94.0
2023-07-21T00:40:49Z,94.0
2023-07-21T00:40:54Z,95.0
2023-07-21T00:40:59Z,95.0
2023-07-21T00:41:09Z,97.0
2023-07-21T00:41:24Z,92.0
2023-07-21T00:41:29Z,94.0
2023-07-21T00:41:34Z,96.0
2023-07-21T00:41:44Z,91.0
2023-07-21T00:41:49Z,89.0
2023-07-21T00:41:54Z,91.0
2023-07-21T00:41:59Z,90.0
2023-07-21T00:42:04Z,91.0
2023-07-21T00:42:09Z,99.0
2023-07-21T00:42:14Z,109.0
2023-07-21T00:42:24Z,111.0
2023-07-21T00:42:29Z,102.0
2023-07-21T00:42:34Z,104.0
2023-07-21T00:42:39Z,108.0
2023-07-21T00:42:49Z,93.0
2023-07-21T00:42:54Z,91.0
2023-07-21T00:42:59Z,101.0
2023-07-21T00:43:04Z,98.0
2023-07-21T00:43:19Z,99.0
2023-07-21T00:43:29Z,98.0
2023-07-21T00:43:34Z,101.0
2023-07-21T00:43:39Z,104.0
2023-07-21T00:43:44Z,105.0
2023-07-21T00:43:49Z,101.0
2023-07-21T00:43:54Z,97.0
2023-07-21T00:43:59Z,96.0
2023-07-21T00:44:04Z,98.0
2023-07-21T00:44:09Z,97.0
2023-07-21T00:44:14Z,89.0
2023-07-21T00:44:19Z,88.0
2023-07-21T00:44:24Z,87.0
2023-07-21T00:44:29Z,87.0
2023-07-21T00:44:34Z,90.0
2023-07-21T00:44:39Z,92.0
2023-07-21T00:44:44Z,94.0
2023-07-21T00:44:54Z,95.0
2023-07-21T00:44:59Z,96.0
2023-07-21T00:45:04Z,95.0
2023-07-21T00:45:09Z,93.0
2023-07-21T00:45:14Z,96.0
2023-07-21T00:45:19Z,105.0
2023-07-21T00:45:24Z,106.0
2023-07-21T00:45:29Z,103.0
2023-07-21T00:45:39Z,104.0
2023-07-21T00:45:44Z,109.0
2023-07-21T00:45:49Z,110.0
2023-07-21T00:45:54Z,98.0
2023-07-21T00:45:59Z,96.0
2023-07-21T00:46:04Z,95.0
2023-07-21T00:46:09Z,93.0
2023-07-21T00:46:14Z,90.0
2023-07-21T00:46:19Z,91.0
2023-07-21T00:46:24Z,91.0
2023-07-21T00:46:34Z,92.0
2023-07-21T00:46:44Z,90.0
2023-07-21T00:46:59Z,90.0
2023-07-21T00:47:04Z,95.0
2023-07-21T00:47:11Z,95.0
2023-07-21T00:47:19Z,89.0
2023-07-21T00:47:24Z,93.0
2023-07-21T00:47:29Z,94.0
2023-07-21T00:47:34Z,91.0
2023-07-21T00:47:39Z,95.0
2023-07-21T00:47:44Z,97.0
2023-07-21T00:47:49Z,98.0
2023-07-21T00:47:59Z,100.0
2023-07-21T00:48:04Z,100.0
2023-07-21T00:48:09Z,101.0
2023-07-21T00:48:14Z,100.0
2023-07-21T00:48:19Z,99.0
2023-07-21T00:48:24Z,97.0
2023-07-21T00:48:29Z,99.0
2023-07-21T00:48:34Z,102.0
2023-07-21T00:48:39Z,95.0
2023-07-21T00:48:49Z,94.0
2023-07-21T00:48:54Z,97.0
2023-07-21T00:48:59Z,98.0
2023-07-21T00:49:04Z,99.0
2023-07-21T00:49:09Z,95.0
2023-07-21T00:49:14Z,95.0
2023-07-21T00:49:19Z,96.0
2023-07-21T00:49:29Z,97.0
2023-07-21T00:49:34Z,94.0
2023-07-21T00:49:39Z,95.0
2023-07-21T00:49:44Z,94.0
2023-07-21T00:49:49Z,95.0
2023-07-21T00:49:54Z,97.0
2023-07-21T00:49:59Z,95.0
2023-07-21T00:50:04Z,95.0
2023-07-21T00:50:14Z,93.0
2023-07-21T00:50:19Z,91.0
2023-07-21T00:50:29Z,99.0
2023-07-21T00:50:34Z,100.0
2023-07-21T00:50:39Z,99.0
2023-07-21T00:50:49Z,97.0
2023-07-21T00:50:54Z,96.0
2023-07-21T00:50:59Z,92.0
2023-07-21T00:51:04Z,91.0
2023-07-21T00:51:14Z,95.0
2023-07-21T00:51:19Z,96.0
2023-07-21T00:51:24Z,97.0
2023-07-21T00:51:34Z,96.0
2023-07-21T00:51:39Z,97.0
2023-07-21T00:51:44Z,98.0
2023-07-21T00:51:49Z,99.0
2023-07-21T00:51:54Z,98.0
2023-07-21T00:51:59Z,90.0
2023-07-21T00:52:14Z,91.0
2023-07-21T00:52:24Z,94.0
2023-07-21T00:52:29Z,97.0
2023-07-21T00:52:39Z,96.0
2023-07-21T00:52:44Z,96.0
2023-07-21T00:52:49Z,97.0
2023-07-21T00:52:54Z,100.0
2023-07-21T00:52:59Z,94.0
2023-07-21T00:53:14Z,98.0
2023-07-21T00:53:19Z,96.0
2023-07-21T00:53:34Z,94.0
2023-07-21T00:53:39Z,92.0
2023-07-21T00:53:44Z,97.0
2023-07-21T00:53:49Z,99.0
2023-07-21T00:53:54Z,98.0
2023-07-21T00:53:59Z,97.0
2023-07-21T00:54:04Z,98.0
2023-07-21T00:54:19Z,97.0
2023-07-21T00:54:24Z,96.0
2023-07-21T00:54:29Z,90.0
2023-07-21T00:54:34Z,89.0
2023-07-21T00:54:49Z,92.0
2023-07-21T00:54:54Z,89.0
2023-07-21T00:54:59Z,87.0
2023-07-21T00:55:04Z,86.0
2023-07-21T00:55:09Z,87.0
2023-07-21T00:55:14Z,89.0
2023-07-21T00:55:19Z,93.0
2023-07-21T00:55:24Z,95.0
2023-07-21T00:55:29Z,96.0
2023-07-21T00:55:34Z,94.0
2023-07-21T00:55:39Z,95.0
2023-07-21T00:55:44Z,96.0
2023-07-21T00:55:49Z,95.0
2023-07-21T00:55:54Z,97.0
2023-07-21T00:55:59Z,96.0
2023-07-21T00:56:09Z,89.0
